"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2018-07-16T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","73","80","0.00","","","","79","FEW:02 30 FEW:02 75 SCT:04 250","30.05","30.02","10.00","75","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11507/16/18 04:53:02 METAR KMIA 160953Z VRB03KT 10SM FEW030 FEW075 SCT250 27/23 A3005 RMK AO2 SLP176 T02670228 $ (BJR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","73","81","0.00","","","","77","SCT:04 26 SCT:04 75 BKN:07 250","30.06","30.03","10.00","75","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11507/16/18 05:53:02 METAR KMIA 161053Z VRB04KT 10SM SCT026 SCT075 BKN250 27/23 A3006 RMK AO2 SLP181 T02720228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","74","82","0.00","","-0.04","1","77","FEW:02 28 SCT:04 45 BKN:07 250","30.07","30.04","10.00","76","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13307/16/18 06:53:02 METAR KMIA 161153Z 19003KT 10SM FEW028 SCT045 BKN250 28/23 A3007 RMK AO2 SLP184 T02780233 10278 20267 51013 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","82","","","-0.04","1","77","26","30.07","30.04","9.94","76","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61903 10278 20233 30173 40184 51013 91153 333 10328 20267 555 91612=","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","75","85","0.00","","","","72","FEW:02 28 FEW:02 45 SCT:04 60","30.09","30.06","10.00","78","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/16/18 07:53:02 METAR KMIA 161253Z 19005KT 10SM FEW028 FEW045 SCT060 29/24 A3009 RMK AO2 SLP188 T02940239 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","75","86","0.00","","","","70","FEW:02 30 FEW:02 60 BKN:07 250","30.09","30.06","10.00","78","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12807/16/18 08:53:02 METAR KMIA 161353Z 21006KT 10SM FEW030 FEW060 BKN250 30/24 A3009 RMK AO2 SLP190 TCU DSNT SW-NW T03000239 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","73","87","0.00","","-0.01","0","63","SCT:04 35 SCT:04 45 BKN:07 250","30.09","30.06","10.00","77","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11907/16/18 09:53:02 METAR KMIA 161453Z 19004KT 10SM SCT035 SCT045 BKN250 31/23 A3009 RMK AO2 SLP189 T03060228 50005 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","87","","","0.01","9","63","41","30.09","30.06","9.94","77","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 61904 10306 20228 30179 40189 50005 91453 555 91615=","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","75","88","0.00","","","","66","SCT:04 35 BKN:07 50 BKN:07 250","30.10","30.07","10.00","79","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/16/18 10:53:02 METAR KMIA 161553Z 15005KT 10SM SCT035 BKN050 BKN250 31/24 A3010 RMK AO2 SLP192 T03110239 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T11:48:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","77","91","","TS:7 |TS TS |","","","63","SCT:04 32 BKN:07 50 BKN:07 250","","30.06","10.00","81","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14307/16/18 11:48:02 SPECI KMIA 161648Z 13009KT 10SM TS SCT032CB BKN050 BKN250 33/25 A3009 RMK AO2 TSB42 OCNL LTGICCG W-NW TS W-NW MOV STNRY (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","77","89","0.00","TS:7 |TS TS |","","","68","SCT:04 32 BKN:07 50 BKN:07 250","30.09","30.06","10.00","80","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16907/16/18 11:53:02 METAR KMIA 161653Z 16010KT 10SM TS SCT032CB BKN050 BKN250 32/25 A3009 RMK AO2 LTG DSNT N TSB42 SLP189 OCNL LTGICCG W-N TS W-N MOV STNRY T03170250 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","74","87","0.00","TS:7 |TS TS |","+0.01","5","65","BKN:07 31 BKN:07 250","30.09","30.06","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17907/16/18 12:53:02 METAR KMIA 161753Z 00000KT 10SM TS BKN031CB BKN250 31/23 A3009 RMK AO2 LTG DSNT N SLP189 OCNL LTGICCG N TS N MOV N CB DSNT W-NW T03060233 10328 20278 55002 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","87","","||TS","+0.01","5","65","26","30.09","30.06","9.94","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 31566 60000 10306 20233 30179 40189 55002 795// 91753 333 10328 20278 555 91618=","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T13:07:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.09","75","87","","","","","67","SCT:04 30 SCT:04 42 BKN:07 250","","30.06","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14907/16/18 13:07:02 SPECI KMIA 161807Z 00000KT 10SM SCT030 SCT042 BKN250 31/24 A3009 RMK AO2 LTG DSNT N AND NW TSE07 CB DSNT NW-N MOV N T03060239 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T13:49:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.08","75","90","","TS:7 |TS TS |","","","63","FEW:02 30 FEW:02 42 BKN:07 250","","30.05","10.00","79","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET19507/16/18 13:49:02 SPECI KMIA 161849Z 12009KT 10SM TS FEW030CB FEW042 BKN250 32/24 A3008 RMK AO2 LTG DSNT ALQDS TSE07E41B47 OCNL LTGICCG VC W TS VC W MOV STNRY CB DSNT NE-SE AND SW MOV STNRY (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","75","90","0.00","TS:7 |TS TS |","","","62","FEW:02 30 FEW:02 42 BKN:07 250","30.08","30.05","10.00","79","150","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET21507/16/18 13:53:02 METAR KMIA 161853Z 15007G15KT 10SM TS FEW030CB FEW042 BKN250 32/24 A3008 RMK AO2 LTG DSNT ALQDS TSE07E41B47 SLP185 OCNL LTGICCG VC W TS VC W MOV STNRY CB DSNT NE-SE AND SW MOV STNRY T03220239 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T14:23:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","74","90","","","","","59","FEW:02 37 SCT:04 70 BKN:07 250","","30.03","10.00","79","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16407/16/18 14:23:02 SPECI KMIA 161923Z 13009KT 10SM FEW037 SCT070 BKN250 32/23 A3006 RMK AO2 LTG DSNT SE AND SW TSE23 TS DSIPTD CB DSNT NW-NE-SE MOV N T03220233 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","75","91","0.00","","","","59","FEW:02 36 FEW:02 130 BKN:07 250","30.05","30.02","10.00","80","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15907/16/18 14:53:02 METAR KMIA 161953Z 12010KT 10SM FEW036 FEW130 BKN250 33/24 A3005 RMK AO2 LTG DSNT SW TSE23 SLP177 TS DSIPTD CB DSNT SW AND NW T03280239 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T15:48:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","73","88","","VCTS:7 ||","","","62","FEW:02 36 FEW:02 130 BKN:07 250","","30.03","10.00","77","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15207/16/18 15:48:02 SPECI KMIA 162048Z 12012KT 10SM VCTS FEW036CB FEW130 BKN250 31/23 A3006 RMK AO2 LTG DSNT SW TSE42 CB SW-W MOV N CB DSNT NW MOV N (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","87","0.00","TS:7 |TS TS |","+0.02","6","67","FEW:02 36 FEW:02 130 BKN:07 250","30.06","30.03","10.00","78","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET19107/16/18 15:53:02 METAR KMIA 162053Z 14011KT 10SM TS FEW036CB FEW130 BKN250 31/24 A3006 RMK AO2 LTG DSNT SW AND W TSE42B53 SLP178 OCNL LTGICCG VC SW-NW TS VC SW-NW MOV N T03060239 56007 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","87","","||TS","+0.02","6","67","41","30.06","30.03","9.94","78","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 31666 61411 10306 20239 30169 40178 56007 795// 92053 555 91621=","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","73","84","0.00","TS:7 |TS TS |","","","70","SCT:04 35 SCT:04 50 BKN:07 250","30.07","30.04","10.00","76","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET18307/16/18 16:53:02 METAR KMIA 162153Z 29004KT 10SM TS SCT035CB SCT050 BKN250 29/23 A3007 RMK AO2 LTG DSNT N AND NW TSE08B09 SLP182 OCNL LTGICCG VC NW-N TS VC NW-N MOV N T02890228 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T17:18:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.06","74","83","","","","","74","SCT:04 38 SCT:04 55 BKN:07 250","","30.03","10.00","77","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16507/16/18 17:18:02 SPECI KMIA 162218Z 27003KT 10SM SCT038 SCT055 BKN250 28/23 A3006 RMK AO2 LTG DSNT N AND SW TSE18 TS MOV N CB DSNT SW AND NW-N MOV N T02830233 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","75","84","0.00","","","","74","FEW:02 38 FEW:02 55 FEW:02 130","30.04","30.01","10.00","78","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14407/16/18 17:53:02 METAR KMIA 162253Z 18004KT 10SM FEW038 FEW055 FEW130 29/24 A3004 RMK AO2 TSE18 SLP174 TS MOV N CB DSNT N MOV N T02890239 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","84","0.00","","+0.00","5","74","FEW:02 35 FEW:02 60 BKN:07 250","30.06","30.03","10.00","78","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13107/16/18 18:53:02 METAR KMIA 162353Z 19004KT 10SM FEW035 FEW060 BKN250 29/24 A3006 RMK AO2 SLP178 T02890239 10328 20283 55001 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","+0.00","5","74","41","30.06","30.03","9.94","78","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 61904 10289 20239 30169 40178 55001 92353 333 10328 20267 555 91700=","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","75","84","0.00","","","","74","FEW:02 30 FEW:02 60 SCT:04 250","30.08","30.05","10.00","78","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15207/16/18 19:53:01 METAR KMIA 170053Z VRB04KT 10SM FEW030 FEW060 SCT250 29/24 A3008 RMK AO2 LTG DSNT W SLP186 OCNL LTGICCG DSNT W CB DSNT SW-NW T02890239","","","","","","","","","","2009-07-14"
"72202012839","2018-07-16T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","75","83","0.00","","","","77","FEW:02 30 FEW:02 250","30.09","30.06","10.00","77","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10007/16/18 20:53:01 METAR KMIA 170153Z 15005KT 10SM FEW030 FEW250 28/24 A3009 RMK AO2 SLP190 T02830239","","","","","","","","","","2009-07-14"
