"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2019-05-01T23:14:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.05","71","76","","","","","85","SCT:04 17 BKN:07 22 BKN:07 37","","30.02","10.00","73","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11805/01/19 23:14:02 SPECI KMIA 020414Z 09008KT 10SM SCT017CB BKN022 BKN037 24/22 A3005 RMK AO2 CB NE-E MOV W T02440217 $","","","","","","","","","","2009-07-14"
"72202012839","2019-05-01T23:47:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.04","72","75","0.02","-RA:02 |RA |RA","","","89","FEW:02 17 BKN:07 45 BKN:07 55","","30.01","10.00","73","080","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11705/01/19 23:47:02 SPECI KMIA 020447Z 08009KT 10SM -RA FEW017 BKN045 BKN055 24/22 A3004 RMK AO2 RAB24 CB MOV W P0002 $","","","","","","","","","","2009-07-14"
"72202012839","2019-05-01T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","72","75","0.02","","","","90","FEW:02 15 BKN:07 45 BKN:07 55","30.03","30.01","10.00","73","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15005/01/19 23:53:02 METAR KMIA 020453Z 09011KT 10SM FEW015CB BKN045 BKN055 24/22 A3004 RMK AO2 RAB24E50 SLP171 CB W-NW MOV W P0002 T02390222 402940228 $","","","","","","","","","","2009-07-14"
"72202012839","2019-05-01T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0545","1852","69","79","73","30.07","30.06","72","15.0","14","1.3","0","85","73","070","33","0.13","","","090","25","RA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD75624 HR PRECIPITATION (IN): 0.13 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 8524 HR MIN TEMP (F): 73AVERAGE STATION PRESSURE:30.055 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 33 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 25FASTEST 2MIN DIR (DEG): 90 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):15.0 24 HR AVG TEMP (F): 79DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 14 LATEST DAY MAX TEMP (0700-1900 LST):85  LATEST NIGHT MIN TEMP(1900-0800 LST):74 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 T    T    T    0.10 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 T    0.00 0.00 0.00 0.01 0.00 0.02","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","72","76","0.00","","+0.05","8","88","SCT:04 15 SCT:04 45 SCT:04 55","30.01","29.98","10.00","73","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15005/02/19 00:53:02 METAR KMIA 020553Z 08007KT 10SM SCT015 SCT045 SCT055 24/22 A3001 RMK AO2 SLP162 CB DSIPTD W 60003 T02440222 10256 20233 58016 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","76","","","+0.05","8","88","15","30.01","29.98","9.94","73","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 12466 40807 10244 20222 30152 40162 58016 69981 90553 333 10256 20233 555 90206=","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","73","75","0.00","","","","94","SCT:04 19 SCT:04 33 BKN:07 50","29.98","29.96","10.00","74","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11405/02/19 01:53:02 METAR KMIA 020653Z 09006KT 10SM SCT019 SCT033 BKN050 24/23 A2999 RMK AO2 SLP154 T02390228 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","72","76","0.00","","","","88","FEW:02 17 FEW:02 40 FEW:02 50","29.98","29.95","10.00","73","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11405/02/19 02:53:02 METAR KMIA 020753Z 10007KT 10SM FEW017 FEW040 FEW050 24/22 A2998 RMK AO2 SLP152 T02440222 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","71","75","0.00","","+0.03","6","88","SCT:04 17 SCT:04 40 BKN:07 85","29.98","29.95","10.00","72","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14905/02/19 03:53:02 METAR KMIA 020853Z 11005KT 10SM SCT017CB SCT040 BKN085 24/22 A2998 RMK AO2 LTG DSNT SE SLP152 CB NE-SE MOV W T02390217 56010 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","71","75","","","+0.03","6","88","15","29.98","29.95","9.94","72","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32466 61105 10239 20217 30142 40152 56010 90853 555 90209=","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T04:48:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.99","72","75","T","-RA:02 |RA |RA","","","89","FEW:02 17 BKN:07 24 OVC:08 40","","29.96","10.00","73","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12405/02/19 04:48:02 SPECI KMIA 020948Z 16004KT 10SM -RA FEW017 BKN024 OVC040 24/22 A2999 RMK AO2 LTG DSNT E RAB45 P0000 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","71","75","0.07","-RA:02 |RA |RA","","","88","FEW:02 17 BKN:07 22 OVC:08 36","29.99","29.96","9.00","72","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12905/02/19 04:53:02 METAR KMIA 020953Z 18006KT 9SM -RA FEW017 BKN022 OVC036 24/22 A2999 RMK AO2 RAB45 SLP157 P0000 T02390217 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T05:19:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.99","71","74","0.12","","","","91","FEW:02 15 SCT:04 22 BKN:07 55","","29.96","10.00","72","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12005/02/19 05:19:02 SPECI KMIA 021019Z 00000KT 10SM FEW015 SCT022 BKN055 23/22 A2999 RMK AO2 RAE09 P0012 T02330217 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","72","74","0.05","","","","94","FEW:02 15 BKN:07 60","30.01","29.98","10.00","73","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12605/02/19 05:53:02 METAR KMIA 021053Z 10004KT 10SM FEW015 BKN060 23/22 A3001 RMK AO2 RAE09B34E45 SLP162 P0012 T02330222 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","73","75","T","","-0.04","1","94","FEW:02 14 SCT:04 25 BKN:07 90","30.02","29.99","10.00","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16905/02/19 06:53:02 METAR KMIA 021153Z 00000KT 10SM FEW014 SCT025 BKN090 24/23 A3002 RMK AO2 LTG DSNT E RAB00E27 SLP166 P0000 60012 70025 T02390228 10244 20228 51014 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","75","","","-0.04","1","94","15","30.02","29.99","9.94","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09272202 12466 80000 10239 20228 30156 40166 51014 60031 91153 333 10294 20228 70064 555 90212=","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","72","74","0.00","","","","94","FEW:02 20 BKN:07 100 BKN:07 150","30.05","30.02","10.00","73","030","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11305/02/19 07:53:02 METAR KMIA 021253Z 03005KT 10SM FEW020 BKN100 BKN150 23/22 A3005 RMK AO2 SLP175 T02330222 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","72","75","0.00","","","","90","FEW:02 19 SCT:04 100 SCT:04 140","30.06","30.03","10.00","73","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11505/02/19 08:53:02 METAR KMIA 021353Z 10003KT 10SM FEW019 SCT100 SCT140 24/22 A3006 RMK AO2 SLP178 T02390222 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","72","77","0.00","","-0.04","1","85","FEW:02 20 BKN:07 140 BKN:07 200","30.06","30.03","10.00","74","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13405/02/19 09:53:02 METAR KMIA 021453Z 10003KT 10SM FEW020 BKN140 BKN200 25/22 A3006 RMK AO2 SLP178 TCU DSNT E-S T02500222 51012 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","72","77","","","-0.04","1","85","26","30.06","30.03","9.94","74","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 61003 10250 20222 30169 40178 51012 91453 555 90215=","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","74","82","0.00","","","","77","SCT:04 25 BKN:07 35","30.05","30.02","10.00","76","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12805/02/19 10:53:02 METAR KMIA 021553Z 09007KT 10SM SCT025TCU BKN035 BKN 28/23 A3005 RMK AO2 SLP177 TCU S AND NW T02780233 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T11:12:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.05","73","82","","","","","74","BKN:07 20 BKN:07 30 BKN:07 140","","30.02","10.00","76","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10805/02/19 11:12:02 SPECI KMIA 021612Z 12004KT 10SM BKN020 BKN030 BKN140 28/23 A3005 RMK AO2 T02780228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T11:50:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.04","72","82","T","TS:7 -RA:02 |RA TS TS |RA","","","70","BKN:07 20 BKN:07 140 OVC:08 200","","30.01","9.00","75","120","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15505/02/19 11:50:02 SPECI KMIA 021650Z 12015KT 9SM -TSRA BKN020CB BKN140 OVC200 28/22 A3004 RMK AO2 RAB50 TSB47 OCNL LTGICCG W-NW TS W-NW MOV N P0000 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.04","73","81","0.01","TS:7 -RA:02 |RA TS TS |RA","","","77","BKN:07 20 BKN:07 40 OVC:08 200","30.04","30.01","7.00","75","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17205/02/19 11:53:02 METAR KMIA 021653Z 12012KT 7SM -TSRA BKN020CB BKN040 OVC200 27/23 A3004 RMK AO2 RAB50 TSB47 SLP172 OCNL LTGICCG W-NW TS W-NW MOV N P0001 T02720228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T12:05:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.03","73","80","T","TS:7 -RA:02 |RA TS TS |RA","","","79","SCT:04 20 BKN:07 40 OVC:08 200","","30.00","10.00","75","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15405/02/19 12:05:02 SPECI KMIA 021705Z 13011KT 10SM -TSRA SCT020CB BKN040 OVC200 27/23 A3003 RMK AO2 OCNL LTGICCG W-NW TS W-NW MOV N P0000 T02670228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T12:42:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.03","73","80","0.01","|RA |RA","","","79","SCT:04 20 BKN:07 50 BKN:07 90","","30.00","9.00","75","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13805/02/19 12:42:02 SPECI KMIA 021742Z 13011KT 9SM -RA SCT020 BKN050 BKN090 27/23 A3003 RMK AO2 RAE10B30 TSE09B15E42 P0001 T02670228 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","73","81","0.01","|RA |RA","+0.03","6","77","FEW:02 20 SCT:04 50 BKN:07 90","30.02","30.00","10.00","75","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET19405/02/19 12:53:02 METAR KMIA 021753Z 15009KT 10SM -RA FEW020 SCT050 BKN090 27/23 A3003 RMK AO2 LTG DSNT N RAE10B30 TSE09B15E42 SLP167 CB DSNT N AND E-SE MOV N P0001 60002 T02720228 56009 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2019-05-02T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","73","81","","||RA","+0.03","6","77","26","30.02","30.00","9.94","75","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07672202 11566 61509 10272 20228 30159 40167 56009 69951 761// 91753 555 90218=","","","","","","","","","","2009-07-14"
