"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2025-01-01T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","56","71","0.00","","","","59","CLR:00","30.14","30.11","10.00","62","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09201/01/25 22:53:02 METAR KMIA 020353Z 36003KT 10SM CLR 22/13 A3014 RMK AO2 SLP207 T02170133 $","","","","","","","","","","2009-07-14"
"72202012839","2025-01-01T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","58","69","0.00","","","","68","CLR:00","30.13","30.10","10.00","62","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10201/01/25 23:53:02 METAR KMIA 020453Z 29003KT 10SM CLR 21/14 A3013 RMK AO2 SLP204 T02060144 402720200 $","","","","","","","","","","2009-07-14"
"72202012839","2025-01-01T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0708","1742","","75s","","","30.02","","4.4","10s","6.6s","0s","81","68s","290","17","0.00","","","330","10","BR HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):81 24 HR MAX TEMP TIME (LST):1527 24 HR MIN TEMP (F):68 24 HR MIN TEMP TIME (LST):0802 AVERAGE STATION PRESSURE:30.020 MINIMUM SEA LEVEL PRESSURE:30.00 TIME OF OCCURRENCE:0433 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):290 PEAK WIND TIME (LST):1227  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1331 AVERAGE WIND SPEED (MPH):4.4  24 HR AVG TEMP (F):75 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:10  LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):68 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","60","68","0.00","","+0.01","8","76","CLR:00","30.13","30.10","10.00","63","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11501/02/25 00:53:02 METAR KMIA 020553Z 30003KT 10SM CLR 20/16 A3013 RMK AO2 SLP203 T02000156 10239 20200 58004 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","60","68","","","+0.01","8","76","","30.13","30.10","9.94","63","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 03003 10200 20156 30193 40203 58004 90553 333 10239 20200 555 90206=","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","62","67","0.00","","","","84","CLR:00","30.13","30.10","10.00","64","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09701/02/25 01:53:02 METAR KMIA 020653Z 31003KT 10SM CLR 19/17 A3013 RMK AO2 SLP203 T01940167 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","61","66","0.00","","","","84","CLR:00","30.13","30.10","10.00","63","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09701/02/25 02:53:02 METAR KMIA 020753Z 32004KT 10SM CLR 19/16 A3013 RMK AO2 SLP203 T01890161 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","60","64","0.00","","-0.01","3","87","BKN:07 250","30.14","30.11","10.00","62","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/25 03:53:02 METAR KMIA 020853Z 33006KT 10SM BKN250 18/16 A3014 RMK AO2 SLP206 T01780156 53004 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","60","64","","","-0.01","3","87","","30.14","30.11","9.94","62","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 63306 10178 20156 30196 40206 53004 90853 555 90209=","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","56","64","0.00","","","","75","OVC:08 250","30.14","30.11","10.00","59","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10001/02/25 04:53:02 METAR KMIA 020953Z 34006KT 10SM OVC250 18/13 A3014 RMK AO2 SLP206 T01780133 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","56","64","0.00","","","","75","FEW:02 55 BKN:07 250","30.16","30.13","10.00","59","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10701/02/25 05:53:02 METAR KMIA 021053Z VRB05KT 10SM FEW055 BKN250 18/13 A3016 RMK AO2 SLP214 T01780133 $ (AM)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.18","56","64","0.00","","-0.03","3","75","SCT:04 36 BKN:07 250","30.17","30.15","10.00","59","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12601/02/25 06:53:02 METAR KMIA 021153Z 35005KT 10SM SCT036 BKN250 18/13 A3018 RMK AO2 SLP218 T01780133 10200 20178 53011 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","64","","","-0.03","3","75","41","30.17","30.15","9.94","59","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 63505 10178 20133 30210 40218 53011 91153 333 10272 20178 555 90212=","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.19","55","65","0.00","","","","70","FEW:02 36 BKN:07 44 BKN:07 250","30.19","30.16","10.00","59","360","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11501/02/25 07:53:02 METAR KMIA 021253Z 36005KT 10SM FEW036 BKN044 BKN250 18/13 A3019 RMK AO2 SLP223 T01830128 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.21","55","68","0.00","","","","63","FEW:02 44 SCT:04 250","30.21","30.18","10.00","61","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/25 08:53:02 METAR KMIA 021353Z VRB06KT 10SM FEW044 SCT250 20/13 A3021 RMK AO2 SLP231 T02000128 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.22","56","73","0.00","","-0.05","1","55","FEW:02 40 SCT:04 250","30.22","30.19","10.00","63","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11401/02/25 09:53:02 METAR KMIA 021453Z VRB06KT 10SM FEW040 SCT250 23/13 A3022 RMK AO2 SLP234 T02280133 51016 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","73","","","-0.05","1","55","41","30.22","30.19","9.94","63","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 4//06 10228 20133 30223 40234 51016 91453 555 90215=","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.22","56","75","0.00","","","","52","FEW:02 40 BKN:07 250","30.22","30.19","10.00","64","030","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/25 10:53:02 METAR KMIA 021553Z 03007KT 10SM FEW040 BKN250 24/13 A3022 RMK AO2 SLP233 T02390133 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.20","57","77","0.00","","","","50","FEW:02 40 BKN:07 250","30.20","30.17","10.00","65","030","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/25 11:53:02 METAR KMIA 021653Z 03009KT 10SM FEW040 BKN250 25/14 A3020 RMK AO2 SLP227 T02500139 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","57","78","0.00","","+0.05","8","48","FEW:02 40 BKN:07 250","30.17","30.14","10.00","65","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12601/02/25 12:53:02 METAR KMIA 021753Z 06006KT 10SM FEW040 BKN250 26/14 A3017 RMK AO2 SLP216 T02560139 10256 20178 58018 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","78","","","+0.05","8","48","41","30.17","30.14","9.94","65","060","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 60606 10256 20139 30207 40216 58018 91753 333 10256 20178 555 90218=","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","56","78","0.00","","","","47","FEW:02 45 SCT:04 250","30.16","30.13","10.00","65","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/25 13:53:02 METAR KMIA 021853Z 02008KT 10SM FEW045 SCT250 26/13 A3016 RMK AO2 SLP213 T02560133 $ (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","57","77","0.00","","","","50","FEW:02 48 SCT:04 250","30.14","30.12","10.00","65","070","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/25 14:53:02 METAR KMIA 021953Z 07009KT 10SM FEW048 SCT250 25/14 A3015 RMK AO2 SLP208 T02500139 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","57","75","0.00","","+0.02","5","54","FEW:02 49","30.15","30.12","10.00","64","VRB","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11001/02/25 15:53:02 METAR KMIA 022053Z 08011G19KT 10SM FEW049 24/14 A3015 RMK AO2 SLP210 T02390139 55006 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","75","","","+0.02","5","54","41","30.15","30.12","9.94","64","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32666 20811 10239 20139 30200 40210 55006 92053 333 91019 555 90221=","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","57","74","0.00","","","","56","FEW:02 48 SCT:04 250","30.15","30.12","10.00","64","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/25 16:53:02 METAR KMIA 022153Z 08011KT 10SM FEW048 SCT250 23/14 A3015 RMK AO2 SLP211 T02330139 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","57","73","0.00","","","","57","FEW:02 47 SCT:04 180 BKN:07 250","30.16","30.14","10.00","63","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11301/02/25 17:53:02 METAR KMIA 022253Z 05008KT 10SM FEW047 SCT180 BKN250 23/14 A3017 RMK AO2 SLP215 T02280139 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.18","56","72","0.00","","-0.03","3","57","FEW:02 45 FEW:02 200 BKN:07 250","30.18","30.15","10.00","63","020","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13101/02/25 18:53:02 METAR KMIA 022353Z 02004KT 10SM FEW045 FEW200 BKN250 22/13 A3018 RMK AO2 SLP221 T02220133 10256 20222 53011 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2025-01-02T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","72","","","-0.03","3","57","41","30.18","30.15","9.94","63","020","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 60204 10222 20133 30210 40221 53011 92353 333 10256 20178 555 90300=","","","","","","","","","","2009-07-14"
