"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2024-01-02T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","55","57","0.00","","","","93","BKN:07 250","30.14","30.11","10.00","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/02/24 02:53:02 METAR KMIA 020753Z 00000KT 10SM BKN250 14/13 A3014 RMK AO2 SLP205 T01390128 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","55","58","0.00","","+0.03","5","90","BKN:07 250","30.14","30.11","10.00","56","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10501/02/24 03:53:02 METAR KMIA 020853Z 28003KT 10SM BKN250 14/13 A3014 RMK AO2 SLP207 T01440128 55010 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","55","58","","","+0.03","5","90","","30.14","30.11","9.94","56","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 62803 10144 20128 30196 40207 55010 90853 555 90209=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","55","58","0.00","","","","90","FEW:02 150 BKN:07 250","30.14","30.11","10.00","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/24 04:53:02 METAR KMIA 020953Z 00000KT 10SM FEW150 BKN250 14/13 A3014 RMK AO2 SLP206 T01440128 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","55","59","0.00","","","","87","FEW:02 150 BKN:07 250","30.15","30.13","10.00","57","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/24 05:53:02 METAR KMIA 021053Z 26003KT 10SM FEW150 BKN250 15/13 A3016 RMK AO2 SLP211 T01500128 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","55","58","0.00","","-0.02","3","90","FEW:02 150 BKN:07 250","30.16","30.13","10.00","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12401/02/24 06:53:02 METAR KMIA 021153Z 00000KT 10SM FEW150 BKN250 14/13 A3016 RMK AO2 SLP214 T01440128 10156 20133 53007 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","55","58","","","-0.02","3","90","","30.16","30.13","9.94","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 60000 10144 20128 30203 40214 53007 91153 333 10228 20133 555 90212=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.18","56","59","0.00","","","","90","BKN:07 230","30.17","30.15","10.00","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/02/24 07:53:02 METAR KMIA 021253Z 00000KT 10SM BKN230 15/13 A3018 RMK AO2 SLP218 T01500133 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.19","57","63","0.00","","","","81","BKN:07 250","30.19","30.16","10.00","60","290","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09901/02/24 08:53:02 METAR KMIA 021353Z 29004KT 10SM BKN250 17/14 A3019 RMK AO2 SLP224 T01720139 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.21","58","65","0.00","","-0.05","3","78","FEW:02 17 BKN:07 250","30.21","30.18","10.00","61","310","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11501/02/24 09:53:02 METAR KMIA 021453Z 31006G14KT 10SM FEW017 BKN250 18/14 A3021 RMK AO2 SLP229 T01830144 53016 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","58","65","","","-0.05","3","78","15","30.21","30.18","9.94","61","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32466 63106 10183 20144 30220 40229 53016 91453 333 91014 555 90215=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.20","54","68","0.00","","","","61","FEW:02 17 BKN:07 250","30.20","30.17","10.00","60","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/24 10:53:02 METAR KMIA 021553Z 34008KT 10SM FEW017 BKN250 20/12 A3020 RMK AO2 SLP228 T02000122 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.19","50","69","0.00","","","","51","FEW:02 20 BKN:07 230","30.19","30.16","10.00","58","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10601/02/24 11:53:02 METAR KMIA 021653Z 30006KT 10SM FEW020 BKN230 21/10 A3019 RMK AO2 SLP222 T02060100 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","49","70","0.00","","+0.06","8","47","FEW:02 25 BKN:07 230","30.14","30.12","10.00","58","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12401/02/24 12:53:02 METAR KMIA 021753Z 36007KT 10SM FEW025 BKN230 21/09 A3015 RMK AO2 SLP208 T02110094 10211 20144 58022 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","49","70","","","+0.06","8","47","26","30.14","30.12","9.94","58","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 63607 10211 20094 30200 40208 58022 91753 333 10211 20144 555 90218=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","48","71","0.00","","","","44","FEW:02 30 BKN:07 250","30.12","30.09","10.00","58","340","17","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10901/02/24 13:53:02 METAR KMIA 021853Z 34006G15KT 10SM FEW030 BKN250 22/09 A3012 RMK AO2 SLP199 T02170089 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","52","71","0.00","","","","51","FEW:02 30 BKN:07 250","30.11","30.09","10.00","60","340","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10901/02/24 14:53:02 METAR KMIA 021953Z 34009G15KT 10SM FEW030 BKN250 22/11 A3012 RMK AO2 SLP198 T02170111 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","50","70","0.00","","+0.04","6","49","FEW:02 40 BKN:07 250","30.11","30.08","10.00","59","330","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11501/02/24 15:53:02 METAR KMIA 022053Z 33007G14KT 10SM FEW040 BKN250 21/10 A3011 RMK AO2 SLP195 T02110100 56013 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","50","70","","","+0.04","6","49","41","30.11","30.08","9.94","59","330","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32666 63307 10211 20100 30186 40195 56013 92053 333 91014 555 90221=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","49","67","0.00","","","","53","FEW:02 40 BKN:07 250","30.12","30.09","10.00","57","VRB","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11101/02/24 16:53:02 METAR KMIA 022153Z 01007G14KT 10SM FEW040 BKN250 19/09 A3012 RMK AO2 SLP200 T01940094 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","49","65","0.00","","","","56","FEW:02 200 BKN:07 250","30.13","30.10","10.00","56","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10801/02/24 17:53:02 METAR KMIA 022253Z 36004KT 10SM FEW200 BKN250 18/09 A3013 RMK AO2 SLP202 T01830094 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","45","64","0.00","","-0.03","1","50","OVC:08 250","30.14","30.11","10.00","54","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11901/02/24 18:53:02 METAR KMIA 022353Z VRB05KT 10SM OVC250 18/07 A3014 RMK AO2 SLP205 T01780072 10222 20178 51009 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","45","64","","","-0.03","1","50","","30.14","30.11","9.94","54","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 8//05 10178 20072 30196 40205 51009 92353 333 10222 20133 555 90300=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","43","62","0.00","","","","50","BKN:07 250","30.14","30.11","10.00","52","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09501/02/24 19:53:01 METAR KMIA 030053Z 34004KT 10SM BKN250 17/06 A3014 RMK AO2 SLP207 T01670061 $","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","45","61","0.00","","","","56","BKN:07 250","30.15","30.13","10.00","53","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09501/02/24 20:53:01 METAR KMIA 030153Z 33004KT 10SM BKN250 16/07 A3016 RMK AO2 SLP211 T01610072 $","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","45","60","0.00","","-0.02","1","58","SCT:04 250","30.16","30.13","10.00","52","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10101/02/24 21:53:01 METAR KMIA 030253Z 33004KT 10SM SCT250 16/07 A3016 RMK AO2 SLP213 T01560072 51008 $","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","45","60","","","-0.02","1","58","","30.16","30.13","9.94","52","330","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32966 43304 10156 20072 30203 40213 51008 90253 555 90303=","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","46","59","0.00","","","","62","SCT:04 250","30.16","30.14","10.00","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09501/02/24 22:53:01 METAR KMIA 030353Z 00000KT 10SM SCT250 15/08 A3017 RMK AO2 SLP214 T01500078 $","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","47","57","0.00","","","","69","SCT:04 250","30.15","30.12","10.00","52","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10501/02/24 23:53:02 METAR KMIA 030453Z 30003KT 10SM SCT250 14/08 A3015 RMK AO2 SLP211 T01390083 402220133 $","","","","","","","","","","2009-07-14"
"72202012839","2024-01-02T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0708","1743","51","64","67","30.15","30.12","56","4.3","0","-4.3","1","72","56","320","19","0.00","","","330","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7224 HR MIN TEMP (F): 56AVERAGE STATION PRESSURE:30.120 MINIMUM SEA LEVEL PRESSURE:30.10 TIME OF OCCURRENCE:1557 PEAK WIND SPEED (MPH): 19 PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 4.3 24 HR AVG TEMP (F): 64DEPART FROM NORMAL: -5  HEATING DEGREE DAYS:  1 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):72  LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
