"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2020-09-20T09:15:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.91","78","87","","","","","75","BKN:07 16 BKN:07 250","","29.88","10.00","80","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09909/20/20 09:15:02 SPECI KMIA 201415Z 35004KT 10SM BKN016 BKN250 31/26 A2991 RMK AO2 T03060256 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T09:31:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.91","78","87","","","","","75","SCT:04 17 BKN:07 250","","29.88","10.00","80","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09909/20/20 09:31:02 SPECI KMIA 201431Z 00000KT 10SM SCT017 BKN250 31/26 A2991 RMK AO2 T03060256 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.92","77","87","0.00","","-0.03","1","72","FEW:02 20 BKN:07 250","29.92","29.89","10.00","80","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11209/20/20 09:53:02 METAR KMIA 201453Z VRB03KT 10SM FEW020 BKN250 31/25 A2992 RMK AO2 SLP131 T03060250 51011 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","77","87","","","-0.03","1","72","26","29.92","29.89","9.94","80","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 6//03 10306 20250 30122 40131 51011 91453 555 92015=","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T10:44:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.91","76","87","","","","","70","BKN:07 25 BKN:07 35 BKN:07 250","","29.88","10.00","79","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10609/20/20 10:44:02 SPECI KMIA 201544Z 28003KT 10SM BKN025 BKN035 BKN250 31/24 A2991 RMK AO2 T03060244 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","76","87","0.00","","","","70","BKN:07 26 BKN:07 35 BKN:07 250","29.91","29.88","10.00","79","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11309/20/20 10:53:02 METAR KMIA 201553Z 00000KT 10SM BKN026 BKN035 BKN250 31/24 A2991 RMK AO2 SLP130 T03060244 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","77","87","0.00","","","","72","BKN:07 24 BKN:07 38 BKN:07 250","29.91","29.88","10.00","80","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12409/20/20 11:53:02 METAR KMIA 201653Z 10009KT 10SM BKN024TCU BKN038 BKN250 31/25 A2991 RMK AO2 SLP128 TCU OHD T03060250 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T12:26:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.90","77","86","","","","","75","SCT:04 25 BKN:07 60","","29.87","10.00","80","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12809/20/20 12:26:02 SPECI KMIA 201726Z 13007KT 10SM SCT025CB BKN060 BKN0 30/25 A2990 RMK AO2 CB SW AND N MOV STNRY T03000250 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T12:46:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.90","79","88","","|TS |RA","","","75","FEW:02 25 SCT:04 33","","29.87","10.00","81","150","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17409/20/20 12:46:02 SPECI KMIA 201746Z 15005KT 10SM TS FEW025CB SCT033 BKN0 31/26 A2990 RMK AO2 TSB46 OCNL LTGICCG VC SW TS VC SW MOV STNRY CB SW-NW-N MOV STNRY T03110261 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.90","78","87","0.00","|TS |RA","+0.02","8","75","FEW:02 25 SCT:04 33","29.90","29.87","10.00","80","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET21109/20/20 12:53:02 METAR KMIA 201753Z 13007KT 10SM TS FEW025CB SCT033 BKN0 31/26 A2990 RMK AO2 LTG DSNT S AND SW TSB46 SLP125 OCNL LTGICCG VC SW TS VC SW MOV STNRY CB SW-NW-N MOV STNRY T03060256 10328 20272 58006","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","78","87","","||TS","+0.02","8","75","26","29.90","29.87","9.94","80","130","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 31566 61307 10306 20256 30115 40125 58006 795// 91753 333 10328 20272 555 92018=","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T13:49:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.89","75","86","","","","","70","SCT:04 25 BKN:07 55","","29.86","10.00","78","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13909/20/20 13:49:02 SPECI KMIA 201849Z 22006KT 10SM SCT025CB BKN055 BKN1 30/24 A2989 RMK AO2 TSE49 TS DSIPTD CB N-NE AND DSNT SW AND NW (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.89","76","86","0.00","","","","72","SCT:04 25 BKN:07 55 BKN:07 110","29.88","29.86","10.00","79","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14909/20/20 13:53:02 METAR KMIA 201853Z 20005KT 10SM SCT025 BKN055 BKN110 30/24 A2989 RMK AO2 TSE49 SLP120 TS DSIPTD CB DSNT SW AND NW-N T03000244 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T14:03:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.89","77","87","","||RA","","","72","SCT:04 25 BKN:07 55 BKN:07 110","","29.86","10.00","80","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13809/20/20 14:03:02 SPECI KMIA 201903Z 17006KT 10SM VCTS SCT025 BKN055 BKN110 31/25 A2989 RMK AO2 TSE1857 CB DSNT S AND NW-N T03060250 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T14:18:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","29.89","77","87","","","","","72","SCT:04 25 BKN:07 65 BKN:07 100","","29.86","10.00","80","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14509/20/20 14:18:02 SPECI KMIA 201918Z 18006KT 10SM SCT025 BKN065 BKN100 31/25 A2989 RMK AO2 LTG DSNT S TSE1857 CB DSNT S-SW AND NW T03060250 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.88","76","86","0.00","","","","72","SCT:04 25 SCT:04 65","29.88","29.85","10.00","79","210","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15409/20/20 14:53:02 METAR KMIA 201953Z 21004KT 10SM SCT025CB SCT065 BKN1 30/24 A2988 RMK AO2 TSE1857 SLP118 CB NE MOV STNRY CB DSNT N AND SW T03000244 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.86","76","89","0.00","","+0.04","8","65","FEW:02 25 FEW:02 55 FEW:02 100","29.86","29.83","10.00","80","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11909/20/20 15:53:02 METAR KMIA 202053Z 20004KT 10SM FEW025 FEW055 FEW100 32/24 A2986 RMK AO2 SLP112 T03170244 58013 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","89","","","+0.04","8","65","26","29.86","29.83","9.94","80","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 62004 10317 20244 30102 40112 58013 92053 555 92021=","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.87","73","89","0.00","","","","59","FEW:02 25 FEW:02 55 SCT:04 100","29.87","29.84","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14009/20/20 16:53:02 METAR KMIA 202153Z 00000KT 10SM FEW025 FEW055 SCT100 32/23 A2987 RMK AO2 LTG DSNT W SLP114 CB DSNT N AND W T03170228 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.88","75","87","0.00","","","","67","FEW:02 25 FEW:02 100 BKN:07 250","29.88","29.85","10.00","78","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13009/20/20 17:53:02 METAR KMIA 202253Z 18006KT 10SM FEW025 FEW100 BKN250 31/24 A2988 RMK AO2 SLP118 CB DSNT N AND SE T03060239 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.88","75","85","0.00","","-0.02","1","72","FEW:02 25 BKN:07 70 BKN:07 110","29.88","29.85","10.00","78","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13109/20/20 18:53:02 METAR KMIA 202353Z 17004KT 10SM FEW025 BKN070 BKN110 29/24 A2988 RMK AO2 SLP119 T02940239 10317 20294 51008 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","85","","","-0.02","1","72","26","29.88","29.85","9.94","78","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 61704 10294 20239 30108 40119 51008 92353 333 10328 20261 555 92100=","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","76","85","0.00","","","","75","FEW:02 25 BKN:07 80 OVC:08 250","29.91","29.88","10.00","79","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14709/20/20 19:53:01 METAR KMIA 210053Z 17005KT 10SM FEW025 BKN080 OVC250 29/24 A2991 RMK AO2 SLP128 CONS LTGIC DSNT NW-N CB DSNT NW-N MOV S T02940244","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.93","76","85","0.00","","","","75","FEW:02 25 SCT:04 80 BKN:07 250","29.93","29.90","10.00","79","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16109/20/20 20:53:01 METAR KMIA 210153Z 24003KT 10SM FEW025 SCT080 BKN250 29/24 A2993 RMK AO2 LTG DSNT NW SLP136 OCNL LTGIC DSNT NW-NE CB DSNT NW-NE MOV S T02940244","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.95","75","84","0.00","","-0.07","1","74","FEW:02 23 BKN:07 50 BKN:07 120","29.95","29.92","10.00","78","300","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15909/20/20 21:53:01 METAR KMIA 210253Z 30009G15KT 10SM FEW023 BKN050 BKN120 29/24 A2995 RMK AO2 SLP143 OCNL LTGIC DSNT NW-NE CB DSNT NW-NE MOV SE T02890239 51024","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","84","","","-0.07","1","74","26","29.95","29.92","9.94","78","300","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07472202 32566 83009 10289 20239 30132 40143 51024 90253 333 91015 555 92103=","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.93","76","82","T","","","","82","FEW:02 23 FEW:02 50 BKN:07 110","29.93","29.90","10.00","78","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17409/20/20 22:53:02 METAR KMIA 210353Z 35005KT 10SM FEW023 FEW050 BKN110 28/24 A2993 RMK AO2 LTG DSNT E RAB34E42 SLP136 OCNL LTGIC DSNT NE-E CB DSNT NE-E MOV SE P0000 T02780244","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.91","75","81","0.00","","","","82","FEW:02 23 BKN:07 110 OVC:08 250","29.91","29.88","10.00","77","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11709/20/20 23:53:02 METAR KMIA 210453Z 04004KT 10SM FEW023 BKN110 OVC250 27/24 A2991 RMK AO2 SLP129 T02720239 403280261","","","","","","","","","","2009-07-14"
"72202012839","2020-09-20T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0609","1819","76","85","78","29.90","29.85","79","3.9","20","2.3","0","91","79","300","17","T","","","230","13","TS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD75624 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):3  24 HR MAX TEMP (F): 9124 HR MIN TEMP (F): 79AVERAGE STATION PRESSURE:29.855 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:1628 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):300 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.9 24 HR AVG TEMP (F): 85DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 20 LATEST DAY MAX TEMP (0700-1900 LST):91  LATEST NIGHT MIN TEMP(1900-0800 LST):79 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00","","","","","","","","","","2009-07-14"
