"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2021-08-06T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0550","1904","76","86","73","30.09","30.06","79","7.7","21","1.4","0","91","81","140","25","0.00","","","130","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD69224 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 9124 HR MIN TEMP (F): 81AVERAGE STATION PRESSURE:30.055 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1737 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.7 24 HR AVG TEMP (F): 86DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 21 LATEST DAY MAX TEMP (0700-1900 LST):91  LATEST NIGHT MIN TEMP(1900-0800 LST):82 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","74","81","0.00","","+0.02","8","79","FEW:02 24 FEW:02 60 SCT:04 250","30.10","30.07","10.00","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13208/07/21 00:53:02 METAR KMIA 070553Z 00000KT 10SM FEW024 FEW060 SCT250 27/23 A3010 RMK AO2 SLP193 T02720233 10300 20272 58008 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","74","81","","","+0.02","8","79","26","30.10","30.07","9.94","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 40000 10272 20233 30183 40193 58008 90553 333 10300 20272 555 90706=","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","75","81","0.00","","","","82","FEW:02 24 FEW:02 100 SCT:04 250","30.08","30.05","10.00","77","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11408/07/21 01:53:02 METAR KMIA 070653Z 02003KT 10SM FEW024 FEW100 SCT250 27/24 A3008 RMK AO2 SLP185 T02720239 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","75","81","0.00","","","","82","FEW:02 24 SCT:04 250","30.06","30.03","10.00","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11908/07/21 02:53:02 METAR KMIA 070753Z 00000KT 10SM FEW024TCU SCT250 27/24 A3006 RMK AO2 SLP179 TCU SE-S T02720239 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","76","78","0.03","","+0.05","6","93","FEW:02 22 SCT:04 38 BKN:07 110","30.05","30.02","10.00","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14108/07/21 03:53:02 METAR KMIA 070853Z 00000KT 10SM FEW022 SCT038 BKN110 26/24 A3005 RMK AO2 RAB29E51 SLP176 P0003 60003 T02560244 56016 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","76","78","","","+0.05","6","93","26","30.05","30.02","9.94","77","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12566 60000 10256 20244 30166 40176 56016 69987 90853 555 90709=","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","76","80","0.00","","","","87","FEW:02 22 FEW:02 70 FEW:02 100","30.06","30.03","10.00","77","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11408/07/21 04:53:02 METAR KMIA 070953Z 14003KT 10SM FEW022 FEW070 FEW100 27/24 A3006 RMK AO2 SLP179 T02670244 $ (GR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","78","79","0.00","","","","97","FEW:02 22 FEW:02 100 SCT:04 250","30.06","30.03","10.00","78","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11508/07/21 05:53:02 METAR KMIA 071053Z 00000KT 10SM FEW022 FEW100 SCT250 26/26 A3006 RMK AO2 SLP180 T02610256 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","80","81","0.00","","-0.02","2","97","SCT:04 25 SCT:04 70 BKN:07 250","30.07","30.04","10.00","80","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17308/07/21 06:53:02 METAR KMIA 071153Z 00000KT 10SM SCT025 SCT070 BKN250 27/27 A3007 RMK AO2 SLP183 CB DSNT NE MOV NW MDT CU SW 60003 70003 T02720267 10272 20250 52006 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","80","81","","","-0.02","2","97","26","30.07","30.04","9.94","80","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09272202 12566 60000 10272 20267 30173 40183 52006 69981 91153 333 10328 20250 70008 555 90712=","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","78","84","0.00","","","","82","SCT:04 21 BKN:07 35 BKN:07 250","30.09","30.06","10.00","80","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14008/07/21 07:53:02 METAR KMIA 071253Z 12006KT 10SM SCT021CB BKN035 BKN250 29/26 A3009 RMK AO2 SLP188 CB W AND DSNT N MOV NW T02890256 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","78","85","T","|TS |RA","","","80","SCT:04 24 BKN:07 30","30.09","30.06","10.00","80","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16808/07/21 08:53:02 METAR KMIA 071353Z 13010KT 10SM TS SCT024CB BKN030 BKN0 29/26 A3009 RMK AO2 LTG DSNT N TSB53 SLP190 OCNL LTGICCG W-NW TS W-NW MOV NW T02940256 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","77","87","T","|TS |RA","-0.03","1","72","SCT:04 20 BKN:07 30","30.10","30.07","10.00","80","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET18008/07/21 09:53:02 METAR KMIA 071453Z 13009KT 10SM TS SCT020CB BKN030 BKN1 31/25 A3010 RMK AO2 RAB1358E16 SLP194 OCNL LTGICCG W-NW TS W-NW MOV NW P0000 60000 T03060250 51011 $ (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","77","87","","||TS","-0.03","1","72","26","30.10","30.07","9.94","80","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07672202 11566 61309 10306 20250 30183 40194 51011 69907 795// 91453 555 90715=","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T10:35:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","76","89","","","","","65","FEW:02 20 BKN:07 30 BKN:07 150","","30.07","10.00","80","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14908/07/21 10:35:02 SPECI KMIA 071535Z 12012KT 10SM FEW020 BKN030 BKN150 32/24 A3010 RMK AO2 LTG DSNT SW TSE35 CB DSNT SW AND NW MOV NW T03170244 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T10:48:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.11","75","90","","||RA","","","63","FEW:02 20 BKN:07 30 BKN:07 150","","30.08","10.00","79","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14008/07/21 10:48:02 SPECI KMIA 071548Z 12011KT 10SM VCTS FEW020 BKN030 BKN150 32/24 A3011 RMK AO2 LTG DSNT SW TSE35E42 CB DSNT SW MOV NW (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","76","89","0.00","||RA","","","65","FEW:02 20 BKN:07 32 BKN:07 150","30.11","30.08","10.00","80","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15708/07/21 10:53:02 METAR KMIA 071553Z 11010KT 10SM VCTS FEW020 BKN032 BKN150 32/24 A3011 RMK AO2 LTG DSNT SW TSE35E42 SLP196 CB DSNT SW MOV NW T03170244 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T11:03:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","77","89","","","","","68","BKN:07 32 BKN:07 90 BKN:07 150","","30.07","10.00","80","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13608/07/21 11:03:02 SPECI KMIA 071603Z 12010KT 10SM BKN032 BKN090 BKN150 32/25 A3010 RMK AO2 LTG DSNT SW CB DSNT SW MOV NW T03170250 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T11:38:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","77","90","","|TS |RA","","","66","SCT:04 25 BKN:07 35","","30.07","10.00","81","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16608/07/21 11:38:02 SPECI KMIA 071638Z 11011KT 10SM TS SCT025CB BKN035 BKN1 32/25 A3010 RMK AO2 LTG DSNT SW AND W TSB38 OCNL LTGICCG SW-W TS SW-W MOV NW T03220250 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","77","90","0.00","|TS |RA","","","66","SCT:04 25 BKN:07 35","30.10","30.07","10.00","81","VRB","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17308/07/21 11:53:02 METAR KMIA 071653Z 14008KT 10SM TS SCT025CB BKN035 BKN1 32/25 A3010 RMK AO2 LTG DSNT SW AND W TSB38 SLP194 OCNL LTGICCG SW-W TS SW-W MOV NW T03220250 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T12:37:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.10","77","90","","","","","66","FEW:02 25 BKN:07 35","","30.07","10.00","81","250","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14908/07/21 12:37:02 SPECI KMIA 071737Z 25009KT 10SM FEW025CB BKN035 BKN1 32/25 A3010 RMK AO2 LTG DSNT N TSE37 CB SW-W AND DSNT NW MOV N T03220250 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","75","90","0.00","","+0.02","8","62","FEW:02 25 BKN:07 35","30.09","30.06","10.00","79","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15708/07/21 12:53:02 METAR KMIA 071753Z 26006KT 10SM FEW025CB BKN035 BKN0 32/24 A3009 RMK AO2 TSE37 SLP189 CB SW-W AND DSNT NW MOV N 60000 T03220239 58006 (EMF)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","75","90","","","+0.02","8","62","26","30.09","30.06","9.94","79","260","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07072202 12566 62606 10322 20239 30179 40189 58006 69901 91753 555 90718=","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","75","90","0.00","","","","62","SCT:04 25 BKN:07 90","30.08","30.05","10.00","79","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14708/07/21 13:53:02 METAR KMIA 071853Z 23005KT 10SM SCT025CB BKN090 BKN1 32/24 A3008 RMK AO2 LTG DSNT SW SLP186 CB SW-NW-NE MOV STNRY T03220239 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T14:03:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.07","76","89","","|TS |RA","","","65","SCT:04 25 BKN:07 90","","30.04","10.00","80","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17508/07/21 14:03:02 SPECI KMIA 071903Z 20004KT 10SM TS SCT025CB BKN090 BKN1 32/24 A3007 RMK AO2 LTG DSNT SW TSB1857 OCNL LTGCG N-NE TS N-NE MOV NW CB SW-W MOV NW T03170244 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T14:18:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.07","76","89","","","","","65","SCT:04 25 BKN:07 90 BKN:07 250","","30.04","10.00","80","140","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET16108/07/21 14:18:02 SPECI KMIA 071918Z 14007KT 10SM SCT025CB BKN090 BKN250 32/24 A3007 RMK AO2 LTG DSNT SW TSB1857E12 TS DSIPTD CB SW-NW-N MOV NW T03170244 $ (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2021-08-07T14:23:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-16","7","30.07","76","89","","TS:7 |TS TS |","","","65","SCT:04 25 BKN:07 90 BKN:07 250","","30.04","10.00","80","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17008/07/21 14:23:02 SPECI KMIA 071923Z 12011KT 10SM TS SCT025CB BKN090 BKN250 32/24 A3007 RMK AO2 LTG DSNT SW TSB1857E12B21 OCNL LTGCG NW-N TS NW-N MOV NW T03170244 $ (RDR)","","","","","","","","","","2009-07-14"
