"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2016-11-17T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.98","51","66","0.00","","+0.01","6","59","FEW:02 30 FEW:02 60","29.98","29.95","10.00","58","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11111/17/16 03:53:02 METAR KMIA 170853Z VRB06KT 10SM FEW030 FEW060 19/11 A2998 RMK AO2 SLP152 T01890106 56002 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","51","66","","","+0.01","6","59","26","29.98","29.95","9.94","58","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 2//06 10189 20106 30142 40152 56002 90853 555 91709=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","29.99","51","66","0.00","","","","59","CLR:00","29.99","29.96","10.00","58","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09511/17/16 04:53:02 METAR KMIA 170953Z 34006KT 10SM CLR 19/11 A2999 RMK AO2 SLP155 T01890106 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","53","65","0.00","","","","66","FEW:02 30","30.01","29.98","10.00","58","330","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09811/17/16 05:53:02 METAR KMIA 171053Z 33003KT 10SM FEW030 18/12 A3001 RMK AO2 SLP162 T01830117 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","54","66","0.00","","-0.05","3","65","FEW:02 30 FEW:02 70","30.03","30.00","10.00","59","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12311/17/16 06:53:02 METAR KMIA 171153Z VRB04KT 10SM FEW030 FEW070 19/12 A3003 RMK AO2 SLP169 T01890122 10194 20183 53017 (GR)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","54","66","","","-0.05","3","65","26","30.03","30.00","9.94","59","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32566 2//04 10189 20122 30159 40169 53017 91153 333 10272 20183 555 91712=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","55","68","0.00","","","","63","FEW:02 30 FEW:02 70","30.05","30.02","10.00","60","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10611/17/16 07:53:02 METAR KMIA 171253Z 35005KT 10SM FEW030 FEW070 20/13 A3005 RMK AO2 SLP175 T02000128 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","57","72","0.00","","","","59","FEW:02 30","30.06","30.03","10.00","63","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09911/17/16 08:53:02 METAR KMIA 171353Z VRB06KT 10SM FEW030 22/14 A3006 RMK AO2 SLP178 T02220139 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.07","58","75","0.00","","-0.04","1","55","FEW:02 35","30.07","30.04","10.00","65","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10511/17/16 09:53:02 METAR KMIA 171453Z 02008KT 10SM FEW035 24/14 A3007 RMK AO2 SLP182 T02390144 51014 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","58","75","","","-0.04","1","55","41","30.07","30.04","9.94","65","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 20208 10239 20144 30173 40182 51014 91453 555 91715=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","57","77","0.00","","","","50","FEW:02 47","30.06","30.03","10.00","65","050","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10211/17/16 10:53:02 METAR KMIA 171553Z 05011G17KT 10SM FEW047 25/14 A3006 RMK AO2 SLP181 T02500139 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","57","78","0.00","","","","48","BKN:07 47 BKN:07 55","30.05","30.02","10.00","65","030","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10611/17/16 11:53:02 METAR KMIA 171653Z 03009KT 10SM BKN047 BKN055 26/14 A3005 RMK AO2 SLP176 T02560139 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T12:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","54","78","0.00","","+0.04","8","43","SCT:04 55","30.03","30.00","10.00","64","060","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12011/17/16 12:53:02 METAR KMIA 171753Z 06012G18KT 10SM SCT055 26/12 A3003 RMK AO2 SLP169 T02560122 10272 20183 58013 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T13:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","54","78","","","+0.04","8","43","57","30.03","30.00","9.94","64","060","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08672202 32766 40612 10256 20122 30159 40169 58013 91753 333 10272 20183 91018 555 91718=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T13:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","57","79","0.00","","","","47","BKN:07 60","30.01","29.98","10.00","66","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09911/17/16 13:53:02 METAR KMIA 171853Z 04009KT 10SM BKN060 26/14 A3001 RMK AO2 SLP163 T02610139 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T14:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.01","59","77","0.00","","","","54","SCT:04 45 BKN:07 55","30.01","29.98","10.00","66","060","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10611/17/16 14:53:02 METAR KMIA 171953Z 06012KT 10SM SCT045 BKN055 25/15 A3001 RMK AO2 SLP163 T02500150 (RLW)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.02","57","77","0.00","","+0.01","5","50","SCT:04 45 BKN:07 55","30.02","29.99","10.00","65","050","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11111/17/16 15:53:02 METAR KMIA 172053Z 05010KT 10SM SCT045 BKN055 25/14 A3002 RMK AO2 SLP166 T02500139 55003 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","77","","","+0.01","5","50","41","30.02","29.99","9.94","65","050","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 60510 10250 20139 30156 40166 55003 92053 555 91721=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.03","56","75","0.00","","","","52","BKN:07 55","30.03","30.00","10.00","64","050","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10111/17/16 16:53:02 METAR KMIA 172153Z 05008G16KT 10SM BKN055 24/13 A3003 RMK AO2 SLP170 T02390133 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.05","55","74","0.00","","","","52","BKN:07 55","30.05","30.02","10.00","63","030","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09811/17/16 17:53:02 METAR KMIA 172253Z 03008KT 10SM BKN055 23/13 A3005 RMK AO2 SLP175 T02330128 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.06","55","73","0.00","","-0.04","1","53","BKN:07 50","30.06","30.03","10.00","62","040","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11611/17/16 18:53:02 METAR KMIA 172353Z 04005KT 10SM BKN050 23/13 A3006 RMK AO2 SLP179 T02280128 10267 20222 51013 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","55","73","","","-0.04","1","53","57","30.06","30.03","9.94","62","040","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32766 60405 10228 20128 30169 40179 51013 92353 333 10272 20183 555 91800=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.08","56","73","0.00","","","","55","SCT:04 50","30.08","30.05","10.00","63","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09311/17/16 19:53:01 METAR KMIA 180053Z 02005KT 10SM SCT050 23/13 A3008 RMK AO2 SLP186 T02280133","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","56","72","0.00","","","","57","SCT:04 55","30.09","30.06","10.00","63","010","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09311/17/16 20:53:01 METAR KMIA 180153Z 01004KT 10SM SCT055 22/13 A3009 RMK AO2 SLP190 T02220133","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","56","72","0.00","","-0.04","1","57","BKN:07 50","30.10","30.07","10.00","63","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09911/17/16 21:53:02 METAR KMIA 180253Z 05004KT 10SM BKN050 22/13 A3010 RMK AO2 SLP193 T02220133 51014","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","72","","","-0.04","1","57","57","30.10","30.07","9.94","63","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32766 60504 10222 20133 30183 40193 51014 90253 555 91803=","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","55","73","0.00","","","","53","BKN:07 50","30.10","30.07","10.00","62","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09311/17/16 22:53:02 METAR KMIA 180353Z 05005KT 10SM BKN050 23/13 A3010 RMK AO2 SLP194 T02280128","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","56","72","0.00","","","","57","SCT:04 50","30.10","30.07","10.00","63","030","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10311/17/16 23:53:02 METAR KMIA 180453Z 03004KT 10SM SCT050 22/13 A3010 RMK AO2 SLP192 T02220133 402720183","","","","","","","","","","2009-07-14"
"72202012839","2016-11-17T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0641","1731","55","73","55","30.04","29.99","62","7.6","8","-1.6","0","81","65","080","23","0.00","","","080","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD79924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  TOTAL SUNSHINE (MINUTES):291  PERCENT POSSIBLE SUNSHINE: 45 24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 65AVERAGE STATION PRESSURE:29.990 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:0433 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG): 80 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG): 80 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.6 24 HR AVG TEMP (F): 73DEPART FROM NORMAL: -2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  8 LATEST DAY MAX TEMP (0700-1900 LST):81  LATEST NIGHT MIN TEMP(1900-0800 LST):65 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2016-11-18T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","56","71","0.00","","+0.01","8","59","FEW:02 44 BKN:07 48","30.09","30.06","10.00","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12311/18/16 00:53:02 METAR KMIA 180553Z 00000KT 10SM FEW044 BKN048 22/13 A3009 RMK AO2 SLP189 T02170133 10228 20217 58004 (GR)","","","","","","","","","","2009-07-14"
